21.907302434144714	2.7623863876178	8.287159162853401	24.861477488560205	0.022303803037981403	9.0	
22.007335778592864	2.761797638909206	8.28539291672762	24.85617875018286	0.018720663458113494	9.0	
22.107369123041014	2.761154945321855	8.283464835965566	24.850394507896695	0.025642723222069744	9.0	
22.207402467489164	2.7602030798637784	8.280609239591334	24.841827718774006	0.03796885991292676	9.000000000000004	
22.307435811937314	2.7589136469563846	8.276740940869152	24.830222822607467	0.04662336646074952	9.000000000000004	
22.407469156385464	2.7575113548883907	8.27253406466517	24.817602193995516	0.04486336566733955	8.999999999999998	
22.507502500833613	2.75632704731413	8.268981141942387	24.806943425827164	0.032726673260638835	9.000000000000002	
22.607535845281763	2.755587571650574	8.266762714951726	24.80028814485517	0.01659455957187998	9.0	
22.707569189729913	2.755290348755389	8.265871046266167	24.797613138798503	0.00438651189381516	8.999999999999998	
22.80760253417806	2.7552426206474374	8.26572786194231	24.797183585826936	0.00012661432715739597	9.0	
22.90763587862621	2.7552214981602674	8.265664494480802	24.796993483442417	0.0018658148662790172	8.999999999999998	
23.00766922307436	2.7551247357278275	8.26537420718348	24.796122621550445	0.004254985027060014	9.0	
23.10770256752251	2.754999343908149	8.264998031724451	24.794994095173358	0.003502924809498878	8.999999999999991	
23.20773591197066	2.7549366600827794	8.264809980248335	24.79442994074501	0.0006769000901496798	8.999999999999998	
23.30776925641881	2.754929649410753	8.264788948232262	24.79436684469678	0.0007342969440869488	8.999999999999996	
23.407802600866958	2.7548180218501024	8.264454065550304	24.793362196650914	0.008068665945280048	9.000000000000002	
23.507835945315108	2.754375593024201	8.263126779072604	24.789380337217803	0.02217473838179507	8.999999999999998	
23.607869289763254	2.7534793119398855	8.260437935819654	24.781313807458968	0.03699572114724247	8.999999999999998	
23.707902634211404	2.7522271091655	8.256681327496501	24.770043982489504	0.04475985426777768	9.000000000000005	
23.807935978659554	2.7509052102510863	8.25271563075326	24.758146892259777	0.041542751023167845	9.0	
23.907969323107704	2.7498149137807664	8.249444741342295	24.748334224026884	0.03039901739462026	9.000000000000002	
24.008002667555854	2.7490776150185954	8.247232845055787	24.741698535167362	0.019550397006976892	9.000000000000002	
24.108036012004003	2.7485587227281805	8.245676168184541	24.737028504553617	0.01676723818353712	9.0	
24.208069356452153	2.7479688548618255	8.243906564585476	24.731719693756425	0.0239542487556512	9.0	
24.308102700900303	2.747072911961432	8.241218735884297	24.72365620765289	0.03582427365145996	9.000000000000002	
24.40813604534845	2.745860128319538	8.237580384958614	24.71274115487584	0.04364440444491186	9.0	
24.5081693897966	2.744557423612662	8.233672270837985	24.701016812513956	0.04130065090865722	8.999999999999998	
24.60820273424475	2.7434796217021717	8.230438865106514	24.69131659531954	0.02933446684945403	8.999999999999998	
24.7082360786929	2.7428291771738897	8.228487531521669	24.685462594565006	0.014163074626127866	8.999999999999995	
24.80826942314105	2.7425851400370145	8.227755420111043	24.683266260333134	0.003280537527616567	9.0	
24.9083027675892	2.742552858075805	8.227658574227412	24.68297572268222	0.0001237803757873315	8.999999999999998	
25.008336112037348	2.7425225100215784	8.227567530064738	24.68270259019421	0.0023763442288386935	9.000000000000002	
25.108369456485498	2.7424098832356814	8.227229649707047	24.68168894912113	0.004733059767193171	8.999999999999995	
25.208402800933644	2.7422738368365183	8.22682151050956	24.680464531528656	0.003729753617853786	8.999999999999998	
25.308436145381794	2.7422073621327843	8.22662208639835	24.67986625919505	0.0007282825361375062	9.000000000000004	
25.408469489829944	2.7422000812003553	8.226600243601064	24.67980073080319	0.0007019010656377069	8.999999999999998	
25.508502834278094	2.7420921415284525	8.226276424585357	24.678829273756076	0.0078018074491384886	8.999999999999998	
25.608536178726244	2.741666116602058	8.224998349806176	24.674995049418527	0.021274687343924955	8.999999999999995	
25.708569523174393	2.740811238893814	8.222433716681442	24.66730115004433	0.035095685397731946	9.000000000000002	
25.808602867622543	2.739631653454956	8.218894960364867	24.6566848810946	0.04186178491600868	9.000000000000004	
25.908636212070693	2.7384061992913664	8.2152185978741	24.645655793622296	0.03812964265058606	8.999999999999995	
26.008669556518843	2.73741682028677	8.21225046086031	24.636751382580933	0.027206056543800847	8.999999999999998	
26.10870290096699	2.73676470483791	8.210294114513728	24.630882343541185	0.017113513927692045	9.000000000000005	
26.20873624541514	2.7363068950779605	8.208920685233885	24.626762055701647	0.015080438408405304	9.000000000000002	
26.30876958986329	2.7357627593292393	8.207288277987717	24.62186483396315	0.022478579715460044	8.999999999999998	
26.40880293431144	2.7349166451325417	8.204749935397626	24.614249806192873	0.03387749886651444	8.999999999999998	
26.50883627875959	2.7337743728232464	8.201323118469737	24.603969355409216	0.04089278223334614	9.0	
26.608869623207738	2.7325635331926796	8.197690599578037	24.5930717987341	0.03801884551533584	9.000000000000005	
26.708902967655888	2.7315833151853344	8.194749945556001	24.584249836668	0.026255918504005778	8.999999999999998	
26.808936312104038	2.73101256753102	8.193037702593061	24.57911310777918	0.012025800353393266	9.000000000000004	
26.908969656552184	2.7308140137359467	8.192442041207833	24.577326123623497	0.0023905764693654976	9.000000000000004	
27.009003001000334	2.730792352583971	8.192377057751914	24.577131173255736	0.0002262473129224842	9.0	
27.109036345448484	2.7307511481965894	8.192253444589767	24.576760333769297	0.00289568886226145	9.000000000000009	
27.209069689896634	2.73062330762122	8.191869922863658	24.57560976859098	0.005169037580421805	9.000000000000005	
27.309103034344783	2.730478008525135	8.1914340255754	24.5743020767262	0.003911242921324021	9.0	
27.409136378792933	2.7304087233549645	8.19122617006489	24.573678510194675	0.0007601937413868364	9.000000000000002	
27.509169723241083	2.730401229891289	8.191203689673866	24.573611069021602	0.0006827235326108909	8.999999999999998	
27.609203067689233	2.730296199730406	8.190888599191217	24.57266579757364	0.007578939433336932	9.0	
27.70923641213738	2.7298847000706887	8.189654100212067	24.568962300636194	0.02045603264739981	8.999999999999998	
27.80926975658553	2.7290680060821213	8.187204018246366	24.561612054739093	0.03333366383937207	9.000000000000004	
